#EGSEsame cycles
#Nombre de cycles: 9 (soit 0 h 0.0)
#Niveau bas du triangle : 47.00 %
#Niveau haut du triangle : 73.00 %
#Pente du triangle : 7.80 %
#
#Heure	DNI	ConsigneSesame	ConsigneNormaliseeSesame	TensionSesame	TensionPyrometre
2017-03-30	12:37:36	1049.490000	69.491950	66.214971	-1.621497	-0.001635	-0.002109	
2017-03-30	12:37:37	1049.740000	69.621950	66.323042	-1.632304	-0.000416	-0.000280	
2017-03-30	12:37:38	1049.870000	69.751820	66.438530	-1.643853	-0.001635	-0.004547	
2017-03-30	12:37:39	1049.610000	69.881820	66.578844	-1.657884	-0.000416	0.000329	
2017-03-30	12:37:40	1050.000000	70.011820	66.677924	-1.667792	-0.001635	-0.002109	
2017-03-30	12:37:41	1050.130000	70.142080	66.793711	-1.679371	-0.001026	-0.001499	
2017-03-30	12:37:42	1050.000000	70.272080	66.925790	-1.692579	-0.001635	-0.002109	
2017-03-30	12:37:43	1050.260000	70.402080	67.033001	-1.703300	-0.001026	-0.000280	
2017-03-30	12:37:44	1050.260000	70.532080	67.156780	-1.715678	-0.001026	-0.000890	
2017-03-30	12:37:45	1050.260000	70.662080	67.280559	-1.728056	-0.000416	-0.000280	
2017-03-30	12:37:46	1050.260000	70.792210	67.404462	-1.740446	-0.001026	-0.000890	
2017-03-30	12:37:47	1050.390000	70.922210	67.519883	-1.751988	-0.002854	-0.002718	
2017-03-30	12:37:48	1050.510000	71.052210	67.635920	-1.763592	-0.001635	-0.003937	
2017-03-30	12:37:49	1050.640000	71.182210	67.751285	-1.775128	-0.000416	-0.005156	
2017-03-30	12:37:50	1050.510000	71.312210	67.883419	-1.788342	-0.001026	-0.001499	
2017-03-30	12:37:51	1050.260000	71.442210	68.023356	-1.802336	-0.000416	-0.000280	
2017-03-30	12:37:52	1050.260000	71.572340	68.147259	-1.814726	-0.001635	-0.002718	
2017-03-30	12:37:53	1050.510000	71.702210	68.254667	-1.825467	-0.001026	-0.002718	
2017-03-30	12:37:54	1050.770000	71.832210	68.361497	-1.836150	-0.001635	-0.003328	
2017-03-30	12:37:55	1050.640000	71.962340	68.493813	-1.849381	0.000803	-0.002109	
2017-03-30	12:37:56	1050.640000	72.092470	68.617671	-1.861767	-0.000416	-0.000890	
2017-03-30	12:37:57	1050.770000	72.222600	68.733024	-1.873302	-0.001635	-0.002718	
2017-03-30	12:37:58	1050.390000	72.352730	68.881777	-1.888178	-0.001635	-0.003328	
2017-03-30	12:37:59	1050.390000	72.482730	69.005541	-1.900554	-0.001635	-0.002109	
2017-03-30	12:38:00	1050.510000	72.612730	69.121408	-1.912141	-0.001026	-0.003937	
2017-03-30	12:38:01	1050.770000	72.742600	69.227900	-1.922790	-0.001026	-0.002718	
2017-03-30	12:38:02	1050.900000	72.872600	69.343039	-1.934304	-0.000416	-0.002718	
2017-03-30	12:38:03	1050.900000	73.002470	69.466619	-1.946662	-0.002245	-0.002109	
2017-03-30	12:38:04	1050.900000	73.000000	69.464269	-1.946427	-0.000416	-0.000280	
2017-03-30	12:38:05	1050.510000	72.869870	69.366184	-1.936618	-0.000416	-0.000890	
2017-03-30	12:38:06	1050.510000	72.739740	69.242311	-1.924231	-0.001635	-0.003937	
2017-03-30	12:38:07	1050.390000	72.609740	69.126458	-1.912646	-0.001026	-0.000280	
2017-03-30	12:38:08	1050.260000	72.479740	69.011235	-1.901124	-0.001635	-0.003328	
2017-03-30	12:38:09	1050.000000	72.349740	68.904514	-1.890451	-0.001026	-0.000280	
2017-03-30	12:38:10	1050.000000	72.219740	68.780705	-1.878070	-0.001635	-0.002109	
2017-03-30	12:38:11	1050.000000	72.089740	68.656895	-1.865690	-0.001635	-0.003328	
2017-03-30	12:38:12	1050.000000	71.959610	68.532962	-1.853296	-0.001635	-0.000890	
2017-03-30	12:38:13	1050.000000	71.829350	68.408905	-1.840890	-0.001026	-0.003328	
2017-03-30	12:38:14	1050.390000	71.699350	68.259742	-1.825974	-0.001635	-0.003328	
2017-03-30	12:38:15	1050.390000	71.569220	68.135854	-1.813585	-0.001026	-0.000890	
2017-03-30	12:38:16	1050.510000	71.439090	68.004198	-1.800420	-0.000416	-0.003328	
2017-03-30	12:38:17	1050.510000	71.308960	67.880325	-1.788032	-0.001635	-0.003328	
2017-03-30	12:38:18	1050.900000	71.178960	67.731430	-1.773143	0.000193	0.002158	
2017-03-30	12:38:19	1050.260000	71.048830	67.648801	-1.764880	-0.000416	-0.000890	
2017-03-30	12:38:20	1050.260000	70.918830	67.525022	-1.752502	-0.000416	0.001548	
2017-03-30	12:38:21	1050.000000	70.788830	67.417933	-1.741793	0.000193	0.000939	
2017-03-30	12:38:22	1049.610000	70.658960	67.319252	-1.731925	-0.001635	-0.001499	
2017-03-30	12:38:23	1050.260000	70.528830	67.153686	-1.715369	-0.001026	-0.001499	
2017-03-30	12:38:24	1050.390000	70.398830	67.021611	-1.702161	-0.000416	-0.002109	
2017-03-30	12:38:25	1050.510000	70.268700	66.890082	-1.689008	-0.001026	-0.000890	
2017-03-30	12:38:26	1050.640000	70.138440	66.757824	-1.675782	-0.000416	-0.001499	
2017-03-30	12:38:27	1050.640000	70.008570	66.634213	-1.663421	-0.001026	-0.002109	
2017-03-30	12:38:28	1050.770000	69.878570	66.502251	-1.650225	-0.000416	-0.003328	
2017-03-30	12:38:29	1050.510000	69.748570	66.394961	-1.639496	0.000803	0.002158	
2017-03-30	12:38:30	1050.770000	69.618440	66.254689	-1.625469	-0.002854	-0.000890	
2017-03-30	12:38:31	1050.510000	69.488570	66.147462	-1.614746	-0.001026	-0.000890	
2017-03-30	12:38:32	1050.260000	69.358440	66.039305	-1.603930	0.000193	0.000939	
2017-03-30	12:38:33	1050.510000	69.228440	65.899839	-1.589984	-0.000416	-0.003328	
2017-03-30	12:38:34	1050.510000	69.098440	65.776090	-1.577609	-0.000416	-0.002109	
2017-03-30	12:38:35	1050.640000	68.968570	65.644341	-1.564434	-0.001026	-0.002109	
2017-03-30	12:38:36	1050.770000	68.838570	65.512500	-1.551250	-0.001635	-0.003328	
2017-03-30	12:38:37	1050.770000	68.708440	65.388658	-1.538866	0.000803	0.002158	
2017-03-30	12:38:38	1050.640000	68.578440	65.273015	-1.527301	-0.001635	-0.001499	
2017-03-30	12:38:39	1050.770000	68.448440	65.141220	-1.514122	-0.002245	-0.003328	
2017-03-30	12:38:40	1050.510000	68.318570	65.033717	-1.503372	-0.001026	-0.000890	
2017-03-30	12:38:41	1050.510000	68.188570	64.909968	-1.490997	0.000803	0.002158	
2017-03-30	12:38:42	1050.510000	68.058700	64.786342	-1.478634	-0.002245	-0.003328	
2017-03-30	12:38:43	1050.640000	67.928700	64.654591	-1.465459	-0.001026	-0.002718	
2017-03-30	12:38:44	1050.260000	67.798700	64.554206	-1.455421	-0.000416	-0.002109	
2017-03-30	12:38:45	1050.390000	67.668570	64.422329	-1.442233	-0.001635	-0.002109	
2017-03-30	12:38:46	1050.000000	67.538570	64.322448	-1.432245	-0.000416	-0.002109	
2017-03-30	12:38:47	1049.740000	67.408700	64.214663	-1.421466	-0.001635	-0.001499	
2017-03-30	12:38:48	1049.360000	67.278570	64.113908	-1.411391	-0.001026	-0.003328	
2017-03-30	12:38:49	1049.360000	67.148440	63.989899	-1.398990	-0.001635	-0.002718	
2017-03-30	12:38:50	1048.970000	67.018440	63.889759	-1.388976	-0.001026	-0.000890	
2017-03-30	12:38:51	1048.840000	66.888440	63.773731	-1.377373	-0.001026	-0.003328	
2017-03-30	12:38:52	1048.970000	66.758440	63.641896	-1.364190	-0.001635	-0.003328	
2017-03-30	12:38:53	1048.970000	66.628440	63.517965	-1.351797	-0.001026	-0.000280	
2017-03-30	12:38:54	1048.840000	66.498180	63.401644	-1.340164	-0.001635	-0.002718	
2017-03-30	12:38:55	1049.100000	66.368050	63.261891	-1.326189	-0.001026	-0.002718	
2017-03-30	12:38:56	1048.590000	66.238050	63.168684	-1.316868	-0.000416	-0.001499	
2017-03-30	12:38:57	1048.710000	66.107920	63.037370	-1.303737	-0.000416	-0.000280	
2017-03-30	12:38:58	1048.840000	65.977920	62.905610	-1.290561	-0.000416	-0.003328	
2017-03-30	12:38:59	1048.460000	65.847920	62.804418	-1.280442	-0.000416	-0.000280	
2017-03-30	12:39:00	1048.460000	65.717920	62.680427	-1.268043	-0.001635	-0.002109	
2017-03-30	12:39:01	1048.460000	65.587790	62.556311	-1.255631	-0.001026	-0.000890	
2017-03-30	12:39:02	1048.460000	65.457660	62.432196	-1.243220	-0.000416	0.002767	
2017-03-30	12:39:03	1048.330000	65.327660	62.315931	-1.231593	-0.001026	-0.002718	
2017-03-30	12:39:04	1048.200000	65.197790	62.199762	-1.219976	0.000803	0.002158	
2017-03-30	12:39:05	1048.330000	65.067530	62.067794	-1.206779	-0.001026	-0.000890	
2017-03-30	12:39:06	1048.590000	64.937530	61.928428	-1.192843	-0.001026	-0.001499	
2017-03-30	12:39:07	1048.840000	64.807530	61.789720	-1.178972	-0.000416	-0.001499	
2017-03-30	12:39:08	1048.970000	64.677530	61.658131	-1.165813	-0.001635	-0.002718	
2017-03-30	12:39:09	1049.490000	64.547530	61.503711	-1.150371	-0.002245	-0.003937	
2017-03-30	12:39:10	1048.970000	64.417660	61.410393	-1.141039	-0.001635	-0.003328	
2017-03-30	12:39:11	1048.970000	64.287530	61.286338	-1.128634	-0.001635	-0.002109	
2017-03-30	12:39:12	1049.230000	64.157660	61.147375	-1.114737	-0.001635	-0.004547	
2017-03-30	12:39:13	1049.100000	64.027660	61.031036	-1.103104	-0.001635	-0.003328	
2017-03-30	12:39:14	1048.970000	63.897660	60.914669	-1.091467	-0.001026	-0.001499	
2017-03-30	12:39:15	1048.970000	63.767790	60.790862	-1.079086	-0.000416	-0.001499	
2017-03-30	12:39:16	1049.360000	63.637790	60.644383	-1.064438	-0.002245	-0.003328	
2017-03-30	12:39:17	1048.970000	63.507660	60.542875	-1.054288	-0.000416	-0.000890	
2017-03-30	12:39:18	1049.100000	63.377400	60.411210	-1.041121	-0.001026	-0.002109	
2017-03-30	12:39:19	1048.710000	63.247400	60.309714	-1.030971	-0.001026	-0.000280	
2017-03-30	12:39:20	1048.840000	63.117400	60.178292	-1.017829	-0.001026	-0.002718	
2017-03-30	12:39:21	1049.100000	62.987270	60.039338	-1.003934	-0.001026	-0.002109	
2017-03-30	12:39:22	1048.970000	62.857140	59.922724	-0.992272	-0.001635	-0.002718	
2017-03-30	12:39:23	1048.710000	62.727010	59.813495	-0.981349	-0.001635	-0.003328	
2017-03-30	12:39:24	1048.970000	62.597010	59.674738	-0.967474	-0.001026	-0.002718	
2017-03-30	12:39:25	1048.710000	62.467010	59.565571	-0.956557	-0.000416	-0.002109	
2017-03-30	12:39:26	1048.970000	62.336880	59.426752	-0.942675	-0.001026	-0.002109	
2017-03-30	12:39:27	1048.330000	62.206750	59.338901	-0.933890	-0.000416	0.001548	
2017-03-30	12:39:28	1048.710000	62.076750	59.193438	-0.919344	-0.001026	-0.002109	
2017-03-30	12:39:29	1048.590000	61.946620	59.076112	-0.907611	0.000193	0.000329	
2017-03-30	12:39:30	1048.200000	61.816490	58.973946	-0.897395	0.000193	-0.003328	
2017-03-30	12:39:31	1048.200000	61.686230	58.849676	-0.884968	-0.001026	-0.000280	
2017-03-30	12:39:32	1048.070000	61.556360	58.733062	-0.873306	-0.000416	0.000329	
2017-03-30	12:39:33	1047.940000	61.426230	58.616171	-0.861617	0.000193	0.002158	
2017-03-30	12:39:34	1048.330000	61.296360	58.470482	-0.847048	-0.000416	0.000939	
2017-03-30	12:39:35	1048.460000	61.166360	58.339240	-0.833924	-0.001026	-0.000890	
2017-03-30	12:39:36	1048.330000	61.036100	58.222220	-0.822222	0.000193	0.002767	
2017-03-30	12:39:37	1048.590000	60.906100	58.083808	-0.808381	-0.001635	-0.002109	
2017-03-30	12:39:38	1048.590000	60.775970	57.959708	-0.795971	-0.000416	0.002767	
2017-03-30	12:39:39	1048.330000	60.645970	57.850076	-0.785008	0.000193	0.001548	
2017-03-30	12:39:40	1048.330000	60.515710	57.725821	-0.772582	-0.001026	-0.002109	
2017-03-30	12:39:41	1048.460000	60.385580	57.594548	-0.759455	-0.001026	-0.000280	
2017-03-30	12:39:42	1048.200000	60.255450	57.484688	-0.748469	0.000193	0.002767	
2017-03-30	12:39:43	1048.070000	60.125450	57.367781	-0.736778	0.000193	0.002158	
2017-03-30	12:39:44	1048.070000	59.995320	57.243619	-0.724362	0.000193	0.002158	
2017-03-30	12:39:45	1047.810000	59.865190	57.133631	-0.713363	-0.001635	-0.000280	
2017-03-30	12:39:46	1047.810000	59.735190	57.009563	-0.700956	0.000803	0.002767	
2017-03-30	12:39:47	1047.810000	59.605060	56.885370	-0.688537	0.000193	0.001548	
2017-03-30	12:39:48	1048.070000	59.475060	56.747221	-0.674722	-0.000416	0.002767	
2017-03-30	12:39:49	1047.560000	59.345060	56.650750	-0.665075	-0.001026	-0.000280	
2017-03-30	12:39:50	1047.690000	59.215060	56.519638	-0.651964	-0.000416	0.000329	
2017-03-30	12:39:51	1047.940000	59.085060	56.382102	-0.638210	0.000193	0.002158	
2017-03-30	12:39:52	1047.690000	58.955060	56.271473	-0.627147	-0.000416	-0.000890	
2017-03-30	12:39:53	1047.690000	58.825060	56.147391	-0.614739	-0.000416	0.000329	
2017-03-30	12:39:54	1047.810000	58.695060	56.016892	-0.601689	-0.001026	-0.002109	
2017-03-30	12:39:55	1047.810000	58.564930	55.892700	-0.589270	-0.000416	-0.000890	
2017-03-30	12:39:56	1047.690000	58.434800	55.774895	-0.577490	-0.000416	0.002767	
2017-03-30	12:39:57	1047.690000	58.304800	55.650813	-0.565081	-0.000416	-0.001499	
2017-03-30	12:39:58	1048.070000	58.174670	55.506474	-0.550647	-0.001635	-0.002718	
2017-03-30	12:39:59	1048.070000	58.044670	55.382436	-0.538244	0.000803	0.000329	
2017-03-30	12:40:00	1048.460000	57.914670	55.237844	-0.523784	-0.001635	-0.001499	
2017-03-30	12:40:01	1048.590000	57.784670	55.107020	-0.510702	-0.001635	-0.002718	
2017-03-30	12:40:02	1048.460000	57.654540	54.989737	-0.498974	-0.001026	-0.001499	
2017-03-30	12:40:03	1048.460000	57.524670	54.865870	-0.486587	-0.001026	-0.002718	
2017-03-30	12:40:04	1048.840000	57.394670	54.722045	-0.472205	-0.000416	-0.000890	
2017-03-30	12:40:05	1048.970000	57.264540	54.591209	-0.459121	-0.001635	-0.003328	
2017-03-30	12:40:06	1048.840000	57.134670	54.474152	-0.447415	-0.001635	-0.002718	
2017-03-30	12:40:07	1048.970000	57.004540	54.343346	-0.434335	-0.001635	-0.000890	
2017-03-30	12:40:08	1049.100000	56.874540	54.212697	-0.421270	-0.001635	-0.003328	
2017-03-30	12:40:09	1048.970000	56.744540	54.095484	-0.409548	-0.001635	-0.002109	
2017-03-30	12:40:10	1048.710000	56.614670	53.985058	-0.398506	-0.000416	-0.000890	
2017-03-30	12:40:11	1048.970000	56.484540	53.847622	-0.384762	-0.001635	-0.002718	
2017-03-30	12:40:12	1049.100000	56.354540	53.717034	-0.371703	-0.001026	-0.003937	
2017-03-30	12:40:13	1049.360000	56.224540	53.579839	-0.357984	-0.000416	-0.003937	
2017-03-30	12:40:14	1049.230000	56.094540	53.462577	-0.346258	-0.001635	-0.003937	
2017-03-30	12:40:15	1049.360000	55.964410	53.331945	-0.333195	-0.001026	-0.001499	
2017-03-30	12:40:16	1049.360000	55.834150	53.207812	-0.320781	-0.001026	-0.003328	
2017-03-30	12:40:17	1049.490000	55.704280	53.077476	-0.307748	-0.001026	-0.002718	
2017-03-30	12:40:18	1049.490000	55.574150	52.953482	-0.295348	-0.001026	-0.002109	
2017-03-30	12:40:19	1049.100000	55.444150	52.849252	-0.284925	-0.001026	-0.002109	
2017-03-30	12:40:20	1049.490000	55.314020	52.705619	-0.270562	-0.001026	0.000939	
2017-03-30	12:40:21	1049.610000	55.183890	52.575614	-0.257561	0.000803	0.002767	
2017-03-30	12:40:22	1049.490000	55.053630	52.457508	-0.245751	-0.001026	-0.000890	
2017-03-30	12:40:23	1049.610000	54.923500	52.327531	-0.232753	0.000803	0.003986	
2017-03-30	12:40:24	1049.740000	54.793370	52.197087	-0.219709	-0.000416	0.001548	
2017-03-30	12:40:25	1049.740000	54.663370	52.073247	-0.207325	-0.001635	-0.000280	
2017-03-30	12:40:26	1049.610000	54.533370	51.955841	-0.195584	-0.000416	0.002767	
2017-03-30	12:40:27	1049.490000	54.403240	51.837788	-0.183779	0.000193	0.002767	
2017-03-30	12:40:28	1049.610000	54.273240	51.708006	-0.170801	0.000193	0.002158	
2017-03-30	12:40:29	1049.610000	54.143370	51.584274	-0.158427	-0.001635	-0.002109	
2017-03-30	12:40:30	1049.490000	54.013370	51.466303	-0.146630	0.000803	0.002767	
2017-03-30	12:40:31	1049.610000	53.883370	51.336563	-0.133656	-0.000416	-0.000280	
2017-03-30	12:40:32	1049.490000	53.753240	51.218439	-0.121844	-0.001026	-0.002718	
2017-03-30	12:40:33	1049.610000	53.623240	51.088728	-0.108873	-0.001026	-0.002109	
2017-03-30	12:40:34	1049.610000	53.493240	50.964873	-0.096487	-0.001635	-0.003328	
2017-03-30	12:40:35	1049.870000	53.363240	50.828426	-0.082843	0.000803	0.001548	
2017-03-30	12:40:36	1050.000000	53.233240	50.698324	-0.069832	-0.001026	-0.002109	
2017-03-30	12:40:37	1050.000000	53.103240	50.574514	-0.057451	-0.001635	-0.002718	
2017-03-30	12:40:38	1049.870000	52.973110	50.456828	-0.045683	-0.001026	-0.000890	
2017-03-30	12:40:39	1050.000000	52.843110	50.326771	-0.032677	-0.001635	-0.003328	
2017-03-30	12:40:40	1050.000000	52.713110	50.202962	-0.020296	-0.001635	-0.003328	
2017-03-30	12:40:41	1050.000000	52.583110	50.079152	-0.007915	-0.001026	-0.002109	
2017-03-30	12:40:42	1050.000000	52.453110	49.955343	0.004466	0.000803	0.001548	
2017-03-30	12:40:43	1049.490000	52.323110	49.855749	0.014425	-0.001026	-0.000890	
2017-03-30	12:40:44	1049.740000	52.193110	49.720035	0.027996	-0.002854	-0.003328	
2017-03-30	12:40:45	1049.740000	52.063110	49.596195	0.040380	0.000193	0.002158	
2017-03-30	12:40:46	1049.870000	51.932980	49.466105	0.053389	-0.000416	0.002767	
2017-03-30	12:40:47	1050.000000	51.803110	49.336295	0.066370	0.000193	0.002767	
2017-03-30	12:40:48	1049.740000	51.673110	49.224675	0.077533	0.001412	0.001548	
2017-03-30	12:40:49	1049.740000	51.543110	49.100834	0.089917	0.000193	0.001548	
2017-03-30	12:40:50	1049.740000	51.412980	48.976870	0.102313	0.000193	0.001548	
2017-03-30	12:40:51	1050.000000	51.282850	48.840810	0.115919	0.000193	0.003377	
2017-03-30	12:40:52	1050.130000	51.152850	48.710969	0.128903	0.000193	0.002767	
2017-03-30	12:40:53	1049.740000	51.022850	48.605226	0.139477	-0.000416	0.003377	
2017-03-30	12:40:54	1049.870000	50.892850	48.475383	0.152462	0.001412	0.003377	
2017-03-30	12:40:55	1050.260000	50.762850	48.333603	0.166640	-0.000416	0.002767	
2017-03-30	12:40:56	1050.390000	50.632980	48.203981	0.179602	0.000803	0.002767	
2017-03-30	12:40:57	1050.260000	50.502980	48.086169	0.191383	-0.000416	0.003377	
2017-03-30	12:40:58	1050.510000	50.373110	47.951100	0.204890	0.000193	0.002767	
2017-03-30	12:40:59	1050.000000	50.242980	47.850457	0.214954	-0.001026	-0.003328	
2017-03-30	12:41:00	1050.260000	50.112980	47.714833	0.228517	-0.001026	-0.000890	
2017-03-30	12:41:01	1049.870000	49.982980	47.608733	0.239127	0.000803	0.003377	
2017-03-30	12:41:02	1050.390000	49.853110	47.461524	0.253848	0.000193	-0.000890	
2017-03-30	12:41:03	1050.510000	49.722980	47.332229	0.266777	-0.000416	0.000329	
2017-03-30	12:41:04	1050.260000	49.592980	47.219717	0.278028	0.000803	0.002158	
2017-03-30	12:41:05	1049.740000	49.462850	47.119144	0.288086	-0.001635	-0.003328	
2017-03-30	12:41:06	1049.870000	49.332720	46.989361	0.301064	-0.001635	-0.003328	
2017-03-30	12:41:07	1050.130000	49.202720	46.853932	0.314607	-0.000416	-0.001499	
2017-03-30	12:41:08	1050.900000	49.072720	46.695899	0.330410	-0.001635	-0.002718	
2017-03-30	12:41:09	1050.510000	48.942590	46.589361	0.341064	-0.001026	-0.002718	
2017-03-30	12:41:10	1050.640000	48.812590	46.459863	0.354014	-0.001026	-0.003328	
2017-03-30	12:41:11	1050.510000	48.682590	46.341863	0.365814	-0.001635	-0.003937	
2017-03-30	12:41:12	1050.390000	48.552460	46.223269	0.377673	-0.001635	-0.002109	
2017-03-30	12:41:13	1050.130000	48.422460	46.110920	0.388908	-0.001026	-0.003328	
2017-03-30	12:41:14	1050.130000	48.292330	45.987002	0.401300	0.000193	-0.000280	
2017-03-30	12:41:15	1050.130000	48.162200	45.863084	0.413692	-0.001026	-0.002109	
2017-03-30	12:41:16	1050.260000	48.032200	45.733628	0.426637	-0.000416	0.000939	
2017-03-30	12:41:17	1050.390000	47.902070	45.604080	0.439592	-0.000416	0.002767	
2017-03-30	12:41:18	1050.390000	47.772070	45.480317	0.451968	-0.001635	-0.002109	
2017-03-30	12:41:19	1050.390000	47.642070	45.356553	0.464345	0.000803	0.002767	
2017-03-30	12:41:20	1050.260000	47.512070	45.238389	0.476161	-0.000416	0.000939	
2017-03-30	12:41:21	1050.260000	47.382200	45.114734	0.488527	-0.000416	0.002158	
2017-03-30	12:41:22	1050.640000	47.252200	44.974682	0.502532	0.001412	0.003377	
2017-03-30	12:41:23	1050.510000	47.122200	44.856498	0.514350	0.000193	0.002158	
2017-03-30	12:41:24	1050.390000	46.992070	44.737736	0.526226	-0.000416	0.002767	
2017-03-30	12:41:25	1050.640000	47.000000	44.734638	0.526536	-0.000416	0.002767	
2017-03-30	12:41:26	1050.640000	47.130130	44.858496	0.514150	-0.000416	0.001548	
2017-03-30	12:41:27	1050.640000	47.260260	44.982354	0.501765	-0.001635	-0.001499	
2017-03-30	12:41:28	1050.640000	47.390390	45.106211	0.489379	-0.001026	-0.002718	
2017-03-30	12:41:29	1050.640000	47.520390	45.229946	0.477005	0.000803	0.002767	
2017-03-30	12:41:30	1051.030000	47.650260	45.336727	0.466327	-0.002245	-0.002718	
2017-03-30	12:41:31	1051.030000	47.780260	45.460415	0.453958	0.000193	0.000329	
2017-03-30	12:41:32	1050.390000	47.910390	45.612001	0.438800	-0.000416	-0.001499	
2017-03-30	12:41:33	1050.130000	48.040390	45.747088	0.425291	-0.001026	-0.002109	
2017-03-30	12:41:34	1050.390000	48.170520	45.859652	0.414035	-0.001026	-0.002109	
2017-03-30	12:41:35	1050.390000	48.300650	45.983539	0.401646	-0.000416	-0.000890	
2017-03-30	12:41:36	1050.130000	48.430650	46.118719	0.388128	-0.001026	-0.002109	
2017-03-30	12:41:37	1050.260000	48.560650	46.236789	0.376321	-0.001026	-0.001499	
2017-03-30	12:41:38	1050.260000	48.690650	46.360568	0.363943	-0.001635	-0.003328	
2017-03-30	12:41:39	1049.870000	48.820650	46.501614	0.349839	-0.001026	-0.003328	
2017-03-30	12:41:40	1049.610000	48.950910	46.637237	0.336276	-0.001635	-0.003328	
2017-03-30	12:41:41	1049.610000	49.080910	46.761092	0.323891	-0.000416	0.002158	
2017-03-30	12:41:42	1049.740000	49.210910	46.879141	0.312086	-0.001026	-0.002718	
2017-03-30	12:41:43	1049.870000	49.341040	46.997285	0.300271	-0.000416	0.000939	
2017-03-30	12:41:44	1050.260000	49.471170	47.103736	0.289626	-0.000416	0.002158	
2017-03-30	12:41:45	1050.510000	49.601170	47.216276	0.278372	-0.000416	0.002158	
2017-03-30	12:41:46	1050.510000	49.731040	47.339902	0.266010	-0.001026	-0.003328	
2017-03-30	12:41:47	1050.510000	49.861300	47.463898	0.253610	0.000193	-0.000280	
2017-03-30	12:41:48	1050.640000	49.991300	47.581760	0.241824	-0.000416	-0.000280	
2017-03-30	12:41:49	1050.390000	50.121300	47.716848	0.228315	-0.001026	-0.000890	
2017-03-30	12:41:50	1050.900000	50.251430	47.817518	0.218248	0.000193	0.002158	
2017-03-30	12:41:51	1051.160000	50.381430	47.929364	0.207064	-0.000416	0.000939	
2017-03-30	12:41:52	1050.640000	50.511560	48.076944	0.192306	-0.000416	-0.000280	
